# Generated by Autoplot on Wed Dec 18 13:57:58 CST 2019
213.01431444444444, 1.37260E6, 1.79360E6, 4.50970E6, 7.42100E6, 3.24980E6, 2.29090E6, 2.03490E6, 1.63980E6, 1.28050E6, 9.48090E5, 6.74470E5, 4.64380E5, 2.96940E5, 1.86330E5, 98676.0, 56359.0, 38096.0, 21903.0, 10094.0, 7816.4, 3398.4, 5322.1, 4592.3, 3237.2, 6398.3, 10448.0, 2291.6, 11644.0, 13712.0
213.01815, 1.52810E6, 1.93360E6, 3.98410E6, 8.71800E6, 3.53740E6, 2.71820E6, 2.21260E6, 1.64420E6, 1.23150E6, 9.05510E5, 6.80160E5, 4.99830E5, 2.72240E5, 1.60090E5, 92085.0, 33962.0, 26254.0, 31622.0, 23772.0, 6840.4, 6536.4, 11724.0, 14028.0, 7710.7, 8338.4, 10002.0, 7552.4, 4150.8, 13399.0
213.0219811111111, 1.59610E6, 1.95870E6, 4.29670E6, 9.91150E6, 3.93660E6, 2.76060E6, 2.16800E6, 1.62850E6, 1.18170E6, 8.45440E5, 6.55270E5, 4.43480E5, 2.82280E5, 1.88970E5, 1.10460E5, 61356.0, 25989.0, 10398.0, 13276.0, 5971.0, 4152.1, 6487.6, 4680.6, 9595.4, 6517.9, 13337.0, 7229.1, 3436.3, 4509.1
213.02581444444442, 1.43430E6, 1.73470E6, 3.87080E6, 8.83870E6, 4.12260E6, 2.62300E6, 2.00530E6, 1.49580E6, 1.15980E6, 9.12950E5, 6.17040E5, 4.59120E5, 3.36100E5, 2.06660E5, 1.05980E5, 49526.0, 17503.0, 18326.0, 19819.0, 16034.0, 11073.0, 17786.0, 15207.0, 12737.0, 10522.0, 10571.0, 14128.0, 2898.0, 5082.6
213.02964777777777, 1.44790E6, 1.77110E6, 4.00510E6, 6.57920E6, 1.16810E7, 4.36900E6, 1.79560E6, 1.48020E6, 1.10020E6, 8.14420E5, 6.18790E5, 4.27500E5, 3.18750E5, 2.09540E5, 1.08950E5, 61921.0, 22960.0, 17429.0, 23555.0, 14258.0, 12327.0, 4019.0, 7674.4, 6068.4, 5153.4, 13398.0, 4478.3, 14457.0, 8611.7
213.03348111111112, 1.58420E6, 1.70040E6, 3.34610E6, 6.76880E6, 1.26420E7, 4.24600E6, 1.56750E6, 1.31250E6, 1.07480E6, 8.63610E5, 6.40770E5, 4.55920E5, 3.01040E5, 1.67570E5, 78568.0, 39895.0, 23271.0, 10043.0, 6167.1, 5262.5, 9098.6, 5795.5, 6636.7, 2047.0, 2606.6, 9841.5, 4743.5, 10619.0, 5309.9
213.03731666666667, 1.42890E6, 1.68150E6, 3.49090E6, 6.42860E6, 1.19370E7, 3.97980E6, 1.41760E6, 1.22920E6, 1.00770E6, 7.89720E5, 6.63680E5, 4.52830E5, 3.33780E5, 2.15430E5, 1.15140E5, 61634.0, 19814.0, 15041.0, 15563.0, 11970.0, 12046.0, 3335.1, 5460.0, 8301.7, 16675.0, 4519.4, 3640.0, 7212.6, 7483.2
213.04114777777778, 1.29080E6, 1.59690E6, 3.40150E6, 6.88570E6, 1.25640E7, 3.97330E6, 1.53730E6, 1.31760E6, 1.01490E6, 7.98810E5, 5.96560E5, 3.85370E5, 2.45290E5, 1.53970E5, 95098.0, 46765.0, 26665.0, 18338.0, 8572.0, 6325.7, 7281.1, 9820.0, 18069.0, 3320.0, 5371.2, 4169.1, 760.69, 9121.8, 6472.7
213.0449811111111, 1.39820E6, 1.55000E6, 3.01240E6, 6.51410E6, 1.20490E7, 3.86480E6, 1.48530E6, 1.32520E6, 1.13830E6, 8.29770E5, 5.79540E5, 4.19650E5, 2.79010E5, 1.74340E5, 1.01900E5, 42258.0, 22642.0, 14535.0, 5153.3, 4218.0, 4890.6, 9079.8, 5071.0, 5297.7, 5396.2, 7162.7, 5742.4, 6443.2, 10095.0
213.04881444444445, 1.52410E6, 1.67870E6, 3.48100E6, 7.35070E6, 1.26730E7, 4.02700E6, 1.48660E6, 1.31630E6, 1.11500E6, 7.66260E5, 5.64580E5, 3.92540E5, 2.53310E5, 1.64970E5, 98669.0, 51517.0, 34111.0, 20253.0, 20563.0, 12913.0, 8573.4, 10378.0, 22907.0, 9462.7, 430.53, 4028.3, 6762.3, 10165.0, 9573.9
213.0526477777778, 1.36380E6, 1.48050E6, 3.05990E6, 6.78530E6, 1.17440E7, 3.94430E6, 1.44960E6, 1.24380E6, 9.42830E5, 6.65550E5, 5.19250E5, 3.79180E5, 2.24290E5, 1.30700E5, 69058.0, 31475.0, 22236.0, 21238.0, 11018.0, 19956.0, 16590.0, 3476.4, 8360.6, 14489.0, 3035.7, 5835.5, 4509.1, 4887.3, 3.2069E-28
213.05648333333332, 1.53300E6, 1.64010E6, 3.26090E6, 6.83290E6, 1.16420E7, 4.45790E6, 1.71330E6, 1.33380E6, 9.91870E5, 7.78860E5, 5.99070E5, 4.16720E5, 2.47060E5, 1.34730E5, 84173.0, 42363.5, 32062.0, 25307.0, 10644.0, 9617.7, 8572.5, 9100.8, 6126.3, 9529.6, 7854.1, 7535.6, 11860.0, 3811.4, 3909.2
213.06031444444443, 1.47860E6, 1.66310E6, 3.37420E6, 6.66530E6, 1.21380E7, 4.08370E6, 1.53820E6, 1.25720E6, 9.53740E5, 7.06070E5, 5.17330E5, 3.97080E5, 2.55660E5, 1.58980E5, 88348.0, 50112.0, 31465.0, 15160.0, 19547.0, 8434.0, 5117.9, 5213.1, 6028.3, 9227.9, 10967.0, 2729.6, 3296.7, 1718.5, 6623.5
213.06414777777775, 1.20560E6, 1.39150E6, 2.90260E6, 6.43150E6, 1.16210E7, 3.85630E6, 1.49870E6, 1.19870E6, 9.75730E5, 7.17620E5, 5.04700E5, 3.78330E5, 2.41370E5, 1.46400E5, 98890.0, 47627.0, 19136.0, 9786.7, 17583.0, 13964.0, 6126.0, 7835.8, 6668.7, 5107.5, 12855.0, 11069.0, 15314.0, 21041.0, 3412.6
213.0679811111111, 1.41410E6, 1.53010E6, 3.10470E6, 7.38430E6, 1.10660E7, 3.63890E6, 1.33740E6, 1.06600E6, 9.62050E5, 7.40610E5, 5.59220E5, 3.80930E5, 2.22240E5, 1.35960E5, 80387.0, 44252.0, 26480.0, 17676.0, 14457.0, 9377.8, 10284.0, 13307.0, 9382.1, 19278.0, 12420.0, 10767.0, 11018.0, 6110.5, 2541.5
213.07181444444444, 1.53590E6, 1.65920E6, 3.22690E6, 7.88100E6, 1.20950E7, 3.70430E6, 1.26190E6, 1.04750E6, 7.87850E5, 6.44470E5, 4.87060E5, 3.53900E5, 2.33150E5, 1.46700E5, 89779.0, 57399.0, 30685.0, 20862.0, 7553.1, 15208.0, 13518.0, 6577.7, 3600.6, 8711.8, 10816.0, 12052.0, 6700.1, 3500.0, 516.52
213.07565, 1.45750E6, 1.54180E6, 3.09810E6, 8.37540E6, 1.03150E7, 3.47810E6, 1.41360E6, 1.12660E6, 8.28840E5, 6.55260E5, 4.74090E5, 3.24300E5, 2.44020E5, 1.51100E5, 78562.5, 51981.0, 20405.0, 5491.0, 0.45496, 5892.1, 13208.0, 2085.2, 6918.0, 3221.9, 4000.2, 820.9, 3927.5, 11887.0, 8671.4
213.0794811111111, 1.35080E6, 1.51440E6, 3.16680E6, 7.64500E6, 1.06E7, 3.35170E6, 1.33500E6, 1.13480E6, 8.85910E5, 7.05300E5, 5.13820E5, 3.47460E5, 2.41850E5, 1.51150E5, 89163.0, 53826.0, 41209.0, 33283.0, 19279.0, 18838.0, 10667.0, 9163.8, 5297.9, 5651.1, 9142.6, 9842.3, 11352.0, 10497.0, 4699.9
213.08331444444443, 1.42530E6, 1.63970E6, 3.09480E6, 8.40700E6, 9.28470E6, 3.16590E6, 1.33650E6, 9.94920E5, 8.07850E5, 6.59500E5, 5.69910E5, 4.18680E5, 2.70810E5, 1.80470E5, 1.07690E5, 36303.0, 23067.0, 18165.0, 9841.8, 5901.8, 1511.0, 7097.4, 10423.0, 6356.5, 16985.0, 13033.0, 3404.9, 8513.6, 18496.0
213.08714777777777, 1.52890E6, 1.57370E6, 2.92690E6, 8.26260E6, 9.48280E6, 3.30800E6, 1.42180E6, 1.11440E6, 9.42500E5, 7.12380E5, 5.17400E5, 4.02620E5, 2.74520E5, 1.48640E5, 64903.0, 35800.0, 16787.0, 12950.0, 4365.9, 2018.3, 700.76, 3963.8, 7711.4, 9313.4, 11970.0, 9640.6, 12505.0, 7926.5, 5985.3
213.09098111111112, 1.34810E6, 1.48010E6, 2.85120E6, 8.04540E6, 7.67830E6, 2.79690E6, 1.23200E6, 1.01250E6, 8.73490E5, 7.21350E5, 5.81040E5, 4.33400E5, 2.87490E5, 1.57130E5, 79474.0, 44873.0, 33025.0, 16890.0, 13807.0, 13215.0, 12739.0, 13999.0, 15814.0, 12884.0, 4657.6, 3289.8, 8493.7, 13124.0, 7675.2
213.09481666666665, 1.42050E6, 1.59000E6, 3.03590E6, 9.38320E6, 7.78350E6, 2.97980E6, 1.47150E6, 1.16400E6, 9.68950E5, 7.49140E5, 5.51750E5, 4.31380E5, 2.66520E5, 1.55400E5, 95538.0, 59829.0, 33561.0, 16432.0, 8671.4, 9163.2, 6591.1, 3864.8, 9293.4, 13337.0, 10668.0, 3200.1, 7397.5, 6027.1, 11617.0
213.09864777777778, 1.52260E6, 1.70700E6, 2.99890E6, 8.59520E6, 9.64750E6, 3.36110E6, 1.41260E6, 1.13170E6, 8.36500E5, 7.04730E5, 5.60120E5, 4.40430E5, 2.82270E5, 1.62340E5, 98441.0, 43642.0, 23927.0, 14012.0, 4286.6, 8000.2, 8733.4, 11300.0, 10888.0, 2472.3, 3105.1, 5446.6, 9227.6, 8280.9, 4592.9
213.10248111111108, 1.53110E6, 1.49000E6, 3.16780E6, 8.57700E6, 9.39610E6, 3.05550E6, 1.47880E6, 1.32820E6, 9.34430E5, 6.65450E5, 5.45870E5, 3.93470E5, 2.73870E5, 1.69520E5, 81515.0, 42161.0, 23438.0, 15537.0, 9955.9, 7296.3, 8021.9, 12826.0, 7002.2, 12108.0, 8300.6, 5612.5, 12708.0, 7763.9, 5047.6
213.10631444444442, 1.55500E6, 1.72650E6, 2.94800E6, 7.90440E6, 8.78290E6, 3.02510E6, 1.35670E6, 1.15850E6, 8.25130E5, 6.65710E5, 5.05310E5, 3.45080E5, 2.49740E5, 1.44260E5, 64753.0, 39791.0, 9930.4, 7486.4, 10644.0, 11040.0, 3314.8, 7229.5, 11803.0, 6983.8, 7229.1, 12361.0, 7097.2, 8019.1, 22085.0
213.11014777777777, 1.31930E6, 1.72130E6, 2.95870E6, 8.42060E6, 7.48470E6, 3.06290E6, 1.49570E6, 1.09660E6, 8.71680E5, 6.92450E5, 5.11360E5, 3.69740E5, 2.49230E5, 1.57480E5, 76777.0, 43550.0, 32648.0, 17243.0, 6041.1, 10967.0, 9462.6, 7080.7, 4635.0, 3794.5, 7312.5, 4776.0, 2239.3, 6762.4, 11405.0
213.11398333333332, 1.36360E6, 1.63340E6, 3.14350E6, 9.66290E6, 5.90260E6, 2.78570E6, 1.59130E6, 1.22290E6, 8.94290E5, 6.56010E5, 4.78410E5, 3.93480E5, 2.85420E5, 1.82510E5, 96208.0, 55956.0, 21871.0, 12261.0, 12476.0, 10793.0, 13874.0, 18797.0, 24658.0, 9016.8, 4832.0, 4286.6, 5985.3, 3838.3, 13555.0
213.11781444444443, 1.35890E6, 1.56850E6, 2.84090E6, 8.24780E6, 5.59630E6, 3.32680E6, 1.58850E6, 1.15400E6, 9.73370E5, 7.42420E5, 6.08280E5, 3.79200E5, 2.40260E5, 1.73560E5, 1.07440E5, 47630.0, 22384.0, 15788.0, 4572.1, 7728.7, 8592.3, 9164.0, 7433.3, 10766.0, 5273.9, 9442.7, 10891.0, 4657.2, 13523.0
213.12164777777775, 1.43890E6, 1.58480E6, 3.09590E6, 9.21720E6, 5.76830E6, 3.14160E6, 1.54100E6, 1.05470E6, 8.11710E5, 6.88630E5, 5.23070E5, 4.20640E5, 2.93450E5, 1.58910E5, 70350.0, 36552.0, 20135.0, 14565.0, 6124.5, 3172.0, 8549.1, 4046.9, 8319.3, 8167.0, 5560.4, 1641.5, 6153.0, 6809.3, 11145.0
213.1254811111111, 1.45830E6, 1.74960E6, 3.09130E6, 8.62840E6, 5.74890E6, 3.61220E6, 1.63090E6, 9.78250E5, 7.75090E5, 6.32730E5, 4.86940E5, 3.76600E5, 2.46400E5, 1.74780E5, 1.12760E5, 46221.0, 17064.0, 16947.0, 15924.0, 1608.5, 5410.9, 8552.9, 15885.0, 8772.2, 10967.0, 5795.6, 7146.4, 8319.1, 3251.5
213.12931444444445, 1.47930E6, 1.61100E6, 2.75660E6, 7.66400E6, 5.45930E6, 3.28090E6, 1.55610E6, 1.06210E6, 8.21100E5, 6.50730E5, 5.35890E5, 3.87980E5, 2.05120E5, 1.26640E5, 87932.0, 42072.0, 32049.0, 13990.0, 6715.8, 8957.1, 13895.0, 3909.4, 7196.4, 8225.2, 14624.0, 3149.6, 13064.0, 10892.0, 10967.0
213.13315, 1.50170E6, 1.68360E6, 2.98390E6, 7.77590E6, 5.37310E6, 4.29970E6, 1.79100E6, 1.14870E6, 9.55630E5, 7.14150E5, 5.66610E5, 4.01660E5, 2.46460E5, 1.61210E5, 95101.0, 49999.0, 33646.0, 22980.0, 9774.4, 9886.0, 5213.9, 6428.5, 10643.0, 8955.1, 6983.9, 9312.3, 4208.1, 1556.7, 11018.0
213.1369811111111, 1.34370E6, 1.51860E6, 2.95110E6, 8.49660E6, 5.74180E6, 3.54850E6, 1.70200E6, 1.13140E6, 8.85880E5, 7.33050E5, 5.64250E5, 4.06360E5, 2.86110E5, 1.69910E5, 81515.0, 35647.0, 30062.0, 25421.0, 11043.0, 11942.0, 10964.0, 7229.6, 13555.0, 15000.0, 13462.0, 16259.0, 18159.0, 6808.8, 510.61
213.14081444444443, 1.45010E6, 1.51200E6, 2.94830E6, 8.24520E6, 5.56070E6, 3.73240E6, 1.76630E6, 1.17390E6, 9.34010E5, 6.44680E5, 4.78280E5, 3.84490E5, 2.53880E5, 1.51150E5, 89574.0, 38016.0, 25998.0, 17797.0, 11915.0, 16600.0, 17857.0, 2009.5, 1326.5, 5421.0, 4667.6, 4427.2, 7872.0, 5808.6, 3.2069E-28
213.14464777777778, 1.47140E6, 1.65220E6, 2.89740E6, 8.63560E6, 5.84760E6, 3.63820E6, 1.68360E6, 1.07480E6, 8.95960E5, 6.80270E5, 4.98620E5, 3.51450E5, 2.20150E5, 1.34080E5, 77302.0, 41580.0, 20140.0, 18713.0, 21531.0, 10815.0, 5298.7, 6654.3, 9289.3, 4519.1, 2218.9, 745.53, 5916.9, 7657.6, 9864.8
213.14848111111112, 1.27380E6, 1.48450E6, 2.68850E6, 8.18070E6, 5.91070E6, 3.50720E6, 1.64860E6, 1.07870E6, 9.46730E5, 7.89030E5, 5.48440E5, 4.06360E5, 2.87420E5, 1.54230E5, 70835.0, 37146.0, 20231.0, 16990.0, 9865.2, 14656.0, 8149.5, 9227.8, 12248.0, 10003.0, 15173.0, 10117.0, 240.59, 4316.1, 5483.9
213.15231666666665, 1.43680E6, 1.67990E6, 3.13970E6, 9.31810E6, 8.55630E6, 3.01660E6, 1.27920E6, 1.10340E6, 1.05470E6, 8.40180E5, 6.36170E5, 4.29420E5, 2.76480E5, 1.77950E5, 94452.0, 45810.0, 30957.0, 10405.0, 5371.8, 10189.0, 11970.0, 12025.0, 4057.3, 7015.9, 6457.9, 7329.7, 6824.7, 2506.7, 4509.1
213.15614777777776, 1.40750E6, 1.54030E6, 3.16830E6, 6.99880E6, 1.142E7, 3.40540E6, 1.32350E6, 1.24910E6, 1.09960E6, 9.01960E5, 6.94180E5, 4.93030E5, 3.15990E5, 1.68740E5, 82268.0, 51042.0, 30557.0, 31555.0, 15816.0, 16948.0, 19907.0, 15034.0, 12248.0, 10668.0, 8224.3, 3708.5, 11094.0, 8357.8, 10841.0
213.15998111111108, 1.45700E6, 1.48300E6, 3.03130E6, 7.57000E6, 1.12990E7, 3.39970E6, 1.41610E6, 1.33850E6, 1.11250E6, 8.52360E5, 6.99980E5, 5.58340E5, 3.80690E5, 2.25560E5, 1.15140E5, 63510.0, 23654.0, 14536.0, 12419.0, 5836.0, 7066.2, 9164.6, 17659.0, 6983.5, 5471.4, 4710.6, 3236.7, 8493.7, 12505.0
213.16381444444443, 1.50580E6, 1.72950E6, 3.27030E6, 8.28080E6, 9.97540E6, 3.14630E6, 1.43010E6, 1.31800E6, 1.09470E6, 9.08070E5, 6.87970E5, 4.74140E5, 3.29270E5, 1.91540E5, 96655.0, 51757.0, 36134.0, 23790.0, 12192.0, 6369.1, 5942.8, 4065.9, 14093.0, 7871.9, 6951.8, 2577.1, 4561.5, 12797.0, 18285.0
213.16764777777777, 1.42890E6, 1.59170E6, 2.81700E6, 8.31180E6, 1.04030E7, 3.25490E6, 1.38960E6, 1.28780E6, 1.08470E6, 9.37300E5, 7.40160E5, 5.05690E5, 3.33140E5, 2.19450E5, 1.21950E5, 55965.0, 32045.0, 10382.0, 8320.2, 19908.0, 11807.0, 13124.0, 6400.9, 11146.0, 14658.0, 15778.0, 7380.6, 11171.0, 5082.6
213.17148333333333, 1.45860E6, 1.69720E6, 3.12720E6, 7.59200E6, 8.76610E6, 3.00790E6, 1.19810E6, 1.05080E6, 8.87740E5, 8.10150E5, 6.40210E5, 4.43510E5, 3.03090E5, 1.83780E5, 97996.0, 59284.0, 36301.0, 24176.0, 21041.0, 7569.6, 6796.1, 10401.0, 8933.5, 5958.3, 8571.9, 11170.0, 3381.5, 9059.1, 6562.8
213.17531444444444, 1.36430E6, 1.62110E6, 3.16310E6, 8.47920E6, 9.79050E6, 3.16660E6, 1.04090E6, 8.23790E5, 7.36560E5, 6.16690E5, 5.08250E5, 3.71450E5, 2.55600E5, 1.65730E5, 97316.0, 36887.0, 17059.0, 12656.0, 18159.0, 16712.0, 9746.7, 2642.9, 2061.6, 3268.4, 13585.0, 7763.1, 258.38, 4188.7, 2143.3
213.17914777777776, 1.51290E6, 1.62390E6, 3.38460E6, 6.81990E6, 1.27870E7, 3.67260E6, 9.70730E5, 8.07340E5, 7.00250E5, 5.83570E5, 5.24330E5, 4.29400E5, 2.62870E5, 1.47320E5, 75200.0, 35641.0, 23496.0, 18803.0, 7835.9, 7944.6, 7112.7, 5835.8, 9081.6, 12419.0, 10571.0, 8791.4, 4198.4, 2793.3, 7448.8
213.1829811111111, 1.34050E6, 1.42960E6, 3.13770E6, 7.12520E6, 1.09780E7, 3.85040E6, 1.22950E6, 8.79620E5, 7.41790E5, 6.39570E5, 5.07340E5, 3.68060E5, 2.61520E5, 1.73500E5, 92089.0, 58607.0, 38098.0, 23359.0, 3945.6, 6999.6, 6169.0, 8651.4, 8531.9, 6670.8, 14523.0, 0.14205, 1145.8, 3954.6, 6110.7
213.18681444444445, 1.44550E6, 1.59210E6, 3.39030E6, 7.07300E6, 1.20520E7, 3.45730E6, 1.18830E6, 9.71370E5, 8.04100E5, 7.73190E5, 5.85580E5, 4.26490E5, 2.95490E5, 1.84670E5, 1.08440E5, 49533.0, 25819.0, 18295.0, 8338.2, 4094.9, 8572.6, 9248.7, 5958.1, 6472.1, 2686.3, 2667.4, 2799.7, 7981.4, 4208.1
213.19064999999998, 1.48290E6, 1.80220E6, 3.34340E6, 7.40120E6, 1.23410E7, 3.55400E6, 8.42720E5, 7.56890E5, 6.98520E5, 6.36180E5, 5.51820E5, 4.42490E5, 3.01700E5, 1.96450E5, 99821.0, 60946.0, 39337.0, 16629.0, 13337.0, 3244.9, 5931.8, 7800.1, 10869.0, 16674.0, 4843.9, 14390.0, 10916.0, 1766.5, 4519.5
213.19448111111112, 1.35410E6, 1.57050E6, 3.42780E6, 6.73770E6, 1.25840E7, 3.70110E6, 1.11540E6, 1.30400E6, 1.00560E6, 6.63260E5, 5.31150E5, 3.93440E5, 2.51000E5, 1.50410E5, 77485.0, 41294.0, 19994.0, 12231.0, 7622.6, 11431.0, 9612.1, 1384.2, 6504.0, 9573.3, 6224.6, 13902.0, 14358.0, 5971.7, 7854.0
213.1983144444444, 1.61860E6, 1.82650E6, 3.38010E6, 7.25390E6, 1.25550E7, 3.39060E6, 1.00150E6, 1.01100E6, 9.08270E5, 8.34700E5, 6.47790E5, 4.81850E5, 3.34620E5, 1.93290E5, 93376.0, 44252.0, 26909.0, 16537.0, 13998.0, 8875.1, 14188.0, 6384.5, 14996.0, 5795.7, 6903.7, 3358.6, 7346.6, 6872.2, 8377.0
213.20214777777775, 1.46170E6, 1.71730E6, 3.44780E6, 6.70670E6, 1.25260E7, 3.50990E6, 1.04600E6, 1.19540E6, 1.00760E6, 9.15360E5, 8.12230E5, 6.49940E5, 4.11800E5, 2.29200E5, 1.10980E5, 51878.0, 38453.0, 26445.0, 14828.0, 6283.3, 10643.0, 9910.3, 9753.7, 13616.0, 7381.2, 9639.3, 1919.2, 8396.2, 5849.1
213.2059811111111, 1.34190E6, 1.50690E6, 3.35410E6, 7.06010E6, 1.22680E7, 3.49190E6, 9.54220E5, 9.76330E5, 1.04720E6, 9.64980E5, 7.74870E5, 5.96870E5, 3.86950E5, 2.30900E5, 1.39690E5, 79958.0, 34821.0, 17727.0, 10792.0, 11300.0, 9841.1, 8493.7, 11043.0, 10329.0, 4237.9, 10002.0, 8873.4, 11197.0, 9842.1
213.20981666666665, 1.44130E6, 1.65550E6, 3.50360E6, 6.91900E6, 1.30230E7, 3.53100E6, 9.04760E5, 1.09630E6, 1.05230E6, 9.26340E5, 7.36690E5, 5.68680E5, 3.54580E5, 2.06690E5, 1.12250E5, 36054.0, 23649.0, 10710.0, 10258.0, 6458.3, 7872.1, 7890.2, 7162.0, 5129.8, 5971.5, 10094.0, 6856.3, 5822.0, 977.44
213.21364777777777, 1.33230E6, 1.52780E6, 3.10610E6, 6.59290E6, 1.20530E7, 3.39220E6, 1.07600E6, 1.19350E6, 1.19420E6, 1.07800E6, 8.71350E5, 6.51410E5, 3.96060E5, 2.15440E5, 1.19180E5, 65296.0, 32416.0, 10820.0, 10401.0, 9617.9, 9165.5, 11119.0, 5071.9, 7082.1, 13806.0, 10211.0, 9334.4, 6428.1, 4366.0
213.21748111111108, 1.44170E6, 1.64000E6, 3.57260E6, 7.19030E6, 1.40680E7, 3.90770E6, 1.00800E6, 1.14680E6, 1.18320E6, 9.97750E5, 7.57810E5, 6.27900E5, 4.15550E5, 2.42850E5, 1.34650E5, 71426.0, 29711.0, 18985.0, 11431.0, 10210.0, 5120.8, 9164.5, 16254.0, 5274.3, 10643.0, 3259.7, 8532.7, 7517.9, 10473.0
213.22131444444443, 1.35880E6, 1.53320E6, 3.51650E6, 6.79090E6, 1.31330E7, 3.65680E6, 1.01270E6, 1.25240E6, 1.17810E6, 1.02060E6, 7.96880E5, 5.95580E5, 4.49190E5, 2.58300E5, 1.10730E5, 50466.0, 38894.0, 22620.0, 15925.0, 7910.0, 12887.0, 15069.0, 8221.2, 1929.1, 8512.5, 12277.0, 14658.0, 14725.0, 1071.7
213.22514777777778, 1.50520E6, 1.70670E6, 4.30220E6, 6.87590E6, 1.08920E7, 2.99630E6, 6.70800E5, 8.77430E5, 9.37620E5, 8.65970E5, 7.03340E5, 5.10460E5, 3.97540E5, 2.48990E5, 1.15410E5, 58069.0, 37148.0, 25314.0, 19819.0, 11274.0, 11378.0, 10449.0, 3297.6, 5083.0, 6967.5, 8513.0, 7854.1, 12362.0, 4667.5
213.22898333333333, 1.46660E6, 1.87680E6, 4.63820E6, 8.67260E6, 5.30840E6, 1.41050E6, 5.77100E5, 6.11410E5, 6.36860E5, 6.86630E5, 5.87330E5, 4.42480E5, 2.95530E5, 1.72770E5, 1.08440E5, 68053.0, 26668.0, 21539.0, 17704.0, 14193.0, 12480.0, 17381.0, 11801.0, 1983.2, 9420.1, 12108.0, 10259.0, 8591.8, 7196.0
213.23281444444444, 1.37870E6, 1.66490E6, 3.45190E6, 1.31530E7, 4.36230E6, 9.47980E5, 3.31700E5, 3.20120E5, 4.20560E5, 4.31480E5, 3.19690E5, 3.22050E5, 2.28830E5, 1.41710E5, 85149.0, 38094.0, 15856.0, 19010.0, 21334.0, 16145.0, 9106.5, 16637.0, 9887.3, 9378.2, 13399.0, 3084.1, 5213.2, 11806.0, 11300.0
213.23664777777776, 1.48210E6, 1.94300E6, 3.95970E6, 1.23730E7, 2.34650E6, 2.65470E5, 2.08950E5, 2.68890E5, 3.29530E5, 3.39580E5, 3.12250E5, 2.58770E5, 1.84290E5, 1.18170E5, 77832.0, 69010.0, 38708.0, 16029.0, 15349.0, 9355.4, 7688.3, 1380.9, 4842.1, 3484.2, 4121.8, 377.04, 2432.7, 897.74, 3767.8
213.2404811111111, 1.51150E6, 2.04620E6, 4.53190E6, 1.18320E7, 4.29990E6, 9.24910E5, 2.56140E5, 2.89460E5, 3.53910E5, 3.63880E5, 3.47780E5, 2.72840E5, 1.88170E5, 1.31360E5, 83785.0, 56468.0, 16172.0, 5498.0, 17502.0, 16519.0, 4049.4, 7945.0, 9356.9, 11273.0, 5625.1, 820.7, 2302.0, 5599.1, 13967.0
213.24431444444446, 1.38040E6, 1.65880E6, 4.17720E6, 7.20830E6, 6.72740E6, 1.69750E6, 4.19810E5, 4.02960E5, 4.21730E5, 4.48530E5, 4.47820E5, 3.84510E5, 2.65800E5, 1.57920E5, 97538.0, 49417.0, 22796.0, 12376.0, 3199.8, 6196.0, 7313.8, 8631.9, 15064.0, 4064.8, 1225.2, 6548.5, 13399.0, 11300.0, 7414.6
213.24814999999998, 1.40010E6, 1.65020E6, 3.17930E6, 7.61100E6, 1.208E7, 3.01680E6, 6.63570E5, 7.88930E5, 9.83730E5, 1.02070E6, 9.47230E5, 7.14380E5, 5.21760E5, 3.65080E5, 2.14870E5, 1.03720E5, 44659.0, 28603.0, 20849.0, 13806.0, 11992.0, 3891.6, 8854.2, 11564.0, 14292.0, 10742.0, 7097.3, 10377.0, 10866.0
213.2519811111111, 1.41190E6, 1.64010E6, 3.32890E6, 7.36960E6, 1.16970E7, 3.10760E6, 9.68310E5, 1.23740E6, 1.38990E6, 1.33750E6, 1.24290E6, 1.00670E6, 6.66220E5, 3.85740E5, 2.04740E5, 1.11140E5, 52704.0, 26831.0, 21042.0, 15708.0, 19490.0, 1972.8, 1140.7, 7196.8, 12108.0, 9684.4, 7163.0, 12249.0, 9751.9
213.2558144444444, 1.36010E6, 1.52490E6, 3.38540E6, 6.59480E6, 1.28030E7, 3.54120E6, 1.00050E6, 1.08400E6, 1.29990E6, 1.50110E6, 1.30260E6, 8.95230E5, 6.65960E5, 4.38880E5, 2.46710E5, 1.24420E5, 62058.0, 25288.0, 8454.9, 13743.0, 11938.0, 5795.3, 2453.0, 9819.1, 7800.1, 7431.8, 7836.1, 14128.0, 3565.2
213.25964777777776, 1.31990E6, 1.57850E6, 3.48290E6, 6.61800E6, 1.36640E7, 3.80110E6, 9.76120E5, 1.20160E6, 1.40260E6, 1.31350E6, 1.20640E6, 1.02790E6, 7.55900E5, 5.20480E5, 3.09160E5, 1.34240E5, 65893.0, 32485.0, 16409.0, 9442.5, 9211.0, 15526.0, 4236.9, 3469.5, 11457.0, 6253.2, 7500.4, 3397.2, 8262.1
213.2634811111111, 1.52130E6, 1.64080E6, 3.48500E6, 6.85260E6, 1.39870E7, 3.73180E6, 9.64740E5, 1.14060E6, 1.38960E6, 1.50560E6, 1.32960E6, 1.02540E6, 6.89600E5, 4.55440E5, 2.78080E5, 1.38310E5, 53201.0, 34625.0, 27737.0, 9661.6, 7131.1, 8612.0, 14091.0, 2912.5, 9507.3, 6154.1, 14490.0, 4667.7, 8186.3
